5_woman (92).JPG,37454.5000,1539.1341,1.8676,0.4819,57053.5000,0.6565,218.3771,5
5_woman (93).JPG,52169.0000,1760.2296,1.6793,0.5531,71548.5000,0.7291,257.7278,5
5_woman (94).JPG,28434.0000,1385.6022,1.4833,0.4389,45401.0000,0.6263,190.2716,5
5_woman (95).JPG,39031.0000,1492.7737,1.6860,0.5403,55902.5000,0.6982,222.9256,5
5_woman (96).JPG,34242.5000,1313.2763,1.3929,0.4900,49209.5000,0.6959,208.8035,5
5_woman (97).JPG,31679.5000,1921.7859,1.5507,0.4768,51084.5000,0.6201,200.8372,5
5_woman (98).JPG,33627.5000,1866.6143,1.6212,0.5291,51867.0000,0.6483,206.9199,5
5_woman (99).JPG,44128.5000,2259.5260,1.4492,0.5467,66963.0000,0.6590,237.0362,5
a_men (1).JPG,34645.0000,1005.0092,1.2198,0.5277,45217.0000,0.7662,210.0271,a
a_men (10).JPG,34050.0000,1000.6661,1.1807,0.5091,49408.5000,0.6892,208.2158,a
a_men (100).JPG,42632.5000,1062.5656,1.4619,0.5864,48714.5000,0.8752,232.9837,a
a_men (101).JPG,37617.5000,1105.3107,1.5000,0.5277,52553.5000,0.7158,218.8518,a
a_men (102).JPG,55864.5000,1231.2519,1.7401,0.6230,71249.0000,0.7841,266.7000,a
a_men (103).JPG,40166.5000,1190.0803,1.6667,0.4760,62601.0000,0.6416,226.1450,a
a_men (104).JPG,31632.5000,1001.4529,1.2736,0.5526,42311.0000,0.7476,200.6882,a
a_men (105).JPG,39071.0000,1067.3524,1.2000,0.6155,49042.0000,0.7967,223.0398,a
a_men (106).JPG,44111.5000,1043.3696,1.2146,0.5953,56571.0000,0.7798,236.9905,a
a_men (107).JPG,38229.0000,937.4112,1.0524,0.5906,47221.5000,0.8096,220.6234,a
a_men (108).JPG,35908.5000,834.1980,1.0346,0.6504,39490.5000,0.9093,213.8226,a
a_men (109).JPG,28666.5000,889.9138,1.1990,0.5918,36136.5000,0.7933,191.0480,a
a_men (11).JPG,41661.0000,1072.6072,1.4367,0.5530,56064.5000,0.7431,230.3138,a
a_men (110).JPG,42907.0000,1036.1808,1.3347,0.5628,53703.0000,0.7990,233.7325,a
a_men (111).JPG,46333.5000,1021.6539,1.5493,0.6592,53224.0000,0.8705,242.8861,a
a_men (112).JPG,37825.0000,1008.8671,1.4630,0.5542,49264.5000,0.7678,219.4545,a
a_men (113).JPG,26689.5000,815.2864,0.8238,0.5442,33318.5000,0.8010,184.3424,a
a_men (114).JPG,30293.0000,798.8427,1.0093,0.6554,34848.5000,0.8693,196.3931,a
a_men (115).JPG,32256.5000,849.5706,1.0044,0.6343,37987.5000,0.8491,202.6580,a
a_men (116).JPG,54457.5000,1146.9087,1.5042,0.6285,62720.0000,0.8683,263.3200,a
a_men (117).JPG,53773.5000,1179.2519,1.8219,0.6154,64271.5000,0.8367,261.6611,a
a_men (118).JPG,53604.0000,1988.0286,1.7821,0.5493,73593.0000,0.7284,261.2484,a
a_men (119).JPG,42394.5000,991.5118,1.4739,0.6461,47794.5000,0.8870,232.3324,a
a_men (12).JPG,36473.5000,1014.6001,1.0726,0.5529,49695.0000,0.7339,215.4983,a
a_men (120).JPG,47850.5000,1062.8255,1.7164,0.6900,54823.5000,0.8728,246.8302,a
a_men (121).JPG,40979.0000,1070.7250,1.7500,0.6352,48681.0000,0.8418,228.4208,a
a_men (122).JPG,46067.5000,1042.4823,1.3755,0.6386,53911.0000,0.8545,242.1879,a
a_men (123).JPG,47521.0000,1075.0092,1.4638,0.5878,57542.5000,0.8258,245.9789,a
a_men (124).JPG,61346.0000,1092.4407,1.4375,0.7409,67718.0000,0.9059,279.4784,a
a_men (125).JPG,47727.5000,1054.9676,1.4192,0.6413,56428.0000,0.8458,246.5128,a
a_men (126).JPG,46161.5000,1047.9970,1.4866,0.6189,54680.0000,0.8442,242.4348,a
a_men (127).JPG,42533.5000,2319.3250,1.4871,0.5314,64970.5000,0.6547,232.7130,a
a_men (128).JPG,30490.5000,971.5118,1.3088,0.4948,43632.5000,0.6988,197.0323,a
a_men (129).JPG,42267.0000,1045.9554,1.4429,0.6108,53335.0000,0.7925,231.9828,a
a_men (13).JPG,37064.5000,1043.6539,1.6750,0.5532,47542.5000,0.7796,217.2372,a
a_men (130).JPG,32239.0000,1016.2397,1.4858,0.4828,48716.0000,0.6618,202.6030,a
a_men (131).JPG,37057.5000,942.1148,1.4923,0.6531,43502.5000,0.8518,217.2167,a
a_men (132).JPG,34200.0000,957.9554,1.4950,0.5719,43005.5000,0.7952,208.6739,a
a_men (133).JPG,50135.5000,1071.7960,1.5522,0.6106,56310.5000,0.8903,252.6549,a
a_men (134).JPG,45461.5000,1226.2813,1.4148,0.6127,55814.5000,0.8145,240.5896,a
a_men (135).JPG,57693.5000,1129.8549,1.5415,0.7137,66246.0000,0.8709,271.0307,a
a_men (136).JPG,44704.5000,1114.8255,1.7606,0.5597,54975.5000,0.8132,238.5782,a
a_men (137).JPG,33307.0000,896.2986,1.4221,0.5914,38732.5000,0.8599,205.9315,a
a_men (138).JPG,36328.0000,973.7544,1.2265,0.5409,45497.5000,0.7985,215.0680,a
a_men (139).JPG,43628.5000,973.5706,1.3779,0.6724,48096.0000,0.9071,235.6895,a
a_men (14).JPG,34401.5000,1056.6245,1.7500,0.5333,45342.0000,0.7587,209.2877,a
a_men (140).JPG,30665.5000,966.3646,1.1186,0.4922,40110.5000,0.7645,197.5969,a
a_men (141).JPG,31293.5000,988.6488,1.2809,0.4424,42354.5000,0.7388,199.6099,a
a_men (142).JPG,36421.0000,1166.6905,1.5822,0.4547,53228.0000,0.6842,215.3431,a
a_men (143).JPG,24851.0000,916.7838,1.3182,0.4809,35801.5000,0.6941,177.8799,a
a_men (144).JPG,30986.5000,917.2275,1.5604,0.5995,40046.0000,0.7738,198.6284,a
a_men (145).JPG,37723.5000,926.2569,1.6129,0.6760,43977.5000,0.8578,219.1599,a
a_men (146).JPG,24559.5000,871.0853,1.5896,0.5162,35043.0000,0.7008,176.8336,a
a_men (147).JPG,28754.0000,1018.7250,1.4372,0.5052,39599.5000,0.7261,191.3393,a
a_men (148).JPG,37312.0000,1094.1808,1.6737,0.6175,45568.0000,0.8188,217.9613,a
a_men (149).JPG,27909.5000,1058.9087,1.4208,0.4814,40404.5000,0.6908,188.5086,a
a_men (15).JPG,30409.0000,853.9310,1.8987,0.6415,34975.5000,0.8694,196.7688,a
a_men (150).JPG,24637.0000,820.3229,0.9427,0.5072,30670.5000,0.8033,177.1124,a
a_men (151).JPG,34208.5000,924.7666,1.3095,0.5924,39635.5000,0.8631,208.6998,a
a_men (152).JPG,16982.5000,782.0559,1.2284,0.5268,22326.0000,0.7607,147.0469,a
a_men (153).JPG,23508.5000,839.0853,1.1717,0.5118,31591.5000,0.7441,173.0085,a
a_men (154).JPG,32765.5000,1035.2519,1.1076,0.5949,39824.5000,0.8227,204.2507,a
a_men (155).JPG,21051.5000,784.8600,1.1263,0.5177,27845.0000,0.7560,163.7181,a
a_men (156).JPG,27902.5000,1017.0265,1.4673,0.4802,41974.5000,0.6647,188.4849,a
a_men (157).JPG,34504.0000,1103.3524,1.4251,0.5650,44096.0000,0.7825,209.5993,a
a_men (158).JPG,23359.5000,943.5706,1.7530,0.4836,35195.0000,0.6637,172.4594,a
a_men (159).JPG,26674.0000,823.1859,1.5740,0.5934,31571.5000,0.8449,184.2889,a
a_men (16).JPG,33375.5000,912.3991,1.4842,0.6229,39508.0000,0.8448,206.1432,a
a_men (160).JPG,30228.0000,816.0732,1.8581,0.6772,33889.5000,0.8920,196.1823,a
a_men (161).JPG,25511.0000,946.4407,1.7784,0.5143,32340.0000,0.7888,180.2266,a
a_men (162).JPG,29738.0000,1065.4112,1.4428,0.5102,41934.5000,0.7092,194.5857,a
a_men (163).JPG,39317.0000,1331.7788,1.6649,0.6274,49367.5000,0.7964,223.7408,a
a_men (164).JPG,27142.5000,1096.8255,1.4851,0.4479,42565.0000,0.6377,185.9003,a
a_men (165).JPG,32052.0000,1178.9504,1.4300,0.5231,44723.5000,0.7167,202.0145,a
a_men (166).JPG,40700.5000,1403.9625,1.6232,0.5852,51588.5000,0.7889,227.6433,a
a_men (167).JPG,30066.5000,1055.0265,1.4146,0.5057,42278.0000,0.7112,195.6575,a
a_men (168).JPG,28165.5000,945.6539,1.4813,0.5437,38449.0000,0.7325,189.3711,a
a_men (169).JPG,38186.5000,1112.5656,1.3460,0.6372,46471.0000,0.8217,220.5007,a
a_men (17).JPG,37849.5000,983.7128,1.3628,0.6008,45353.5000,0.8345,219.5256,a
a_men (170).JPG,26621.5000,903.4285,1.5110,0.5319,34332.5000,0.7754,184.1074,a
a_men (171).JPG,29398.0000,962.3818,1.2315,0.5117,40874.0000,0.7192,193.4701,a
a_men (172).JPG,35180.0000,1167.3524,1.3941,0.6124,45661.0000,0.7705,211.6425,a
a_men (173).JPG,50814.5000,1194.8843,1.3885,0.5414,69144.5000,0.7349,254.3600,a
a_men (174).JPG,35623.5000,1114.6833,1.2369,0.4645,55874.5000,0.6376,212.9724,a
a_men (175).JPG,39556.5000,1247.4529,1.2808,0.4569,64561.5000,0.6127,224.4213,a
a_men (18).JPG,35276.5000,863.9727,1.8545,0.6987,39097.5000,0.9023,211.9326,a
a_men (19).JPG,28755.5000,901.9727,2.8862,0.6585,34383.0000,0.8363,191.3443,a
a_men (2).JPG,30000.5000,917.4529,1.1372,0.5165,40521.0000,0.7404,195.4426,a
a_men (20).JPG,40412.5000,1389.6539,1.8158,0.6165,53205.5000,0.7596,226.8365,a
a_men (21).JPG,36132.5000,936.1980,2.3154,0.7029,41340.5000,0.8740,214.4885,a
a_men (22).JPG,52205.0000,1302.1219,1.6019,0.6985,59772.0000,0.8734,257.8167,a
a_men (23).JPG,51721.5000,1091.1686,1.6111,0.6881,59231.5000,0.8732,256.6201,a
a_men (24).JPG,47576.5000,1030.7422,2.0440,0.7027,53279.0000,0.8930,246.1225,a
a_men (25).JPG,47064.5000,941.5706,1.4712,0.7394,50643.5000,0.9293,244.7946,a
a_men (26).JPG,54436.5000,1576.3057,1.5195,0.6714,63668.5000,0.8550,263.2693,a
a_men (27).JPG,48058.0000,1228.7250,2.0568,0.7543,53491.5000,0.8984,247.3648,a
a_men (28).JPG,43726.5000,1610.5900,1.4654,0.6337,53068.0000,0.8240,235.9540,a
a_men (29).JPG,41170.5000,1074.8843,1.5127,0.7013,46458.5000,0.8862,228.9539,a
a_men (3).JPG,44772.0000,996.7838,1.3571,0.6575,53334.5000,0.8395,238.7582,a
a_men (30).JPG,48075.5000,1027.6539,1.4062,0.6813,54494.5000,0.8822,247.4098,a
a_men (31).JPG,41626.0000,1388.0042,1.5369,0.6572,49741.5000,0.8368,230.2170,a
a_men (32).JPG,37366.5000,997.5706,1.8810,0.7039,43820.5000,0.8527,218.1204,a
a_men (33).JPG,38913.0000,1218.3818,1.6630,0.6911,45338.0000,0.8583,222.5883,a
a_men (34).JPG,33935.0000,863.0437,1.7730,0.7204,38318.0000,0.8856,207.8639,a
a_men (35).JPG,30595.5000,866.3057,1.0244,0.4935,33859.5000,0.9036,197.3712,a
a_men (36).JPG,23867.5000,750.3991,0.7897,0.5567,26697.0000,0.8940,174.3245,a
a_men (37).JPG,26615.0000,751.4701,0.6802,0.6414,29046.5000,0.9163,184.0850,a
a_men (38).JPG,35091.5000,928.4823,1.3478,0.6076,39806.0000,0.8816,211.3762,a
a_men (39).JPG,24289.5000,769.4529,0.9862,0.5231,28108.0000,0.8641,175.8589,a
a_men (4).JPG,40484.5000,1039.5118,1.4842,0.5585,54294.0000,0.7457,227.0385,a
a_men (40).JPG,36493.0000,848.6661,1.0830,0.6426,38899.0000,0.9381,215.5559,a
a_men (41).JPG,33065.0000,938.9260,1.2277,0.5368,42929.0000,0.7702,205.1820,a
a_men (42).JPG,35537.5000,1234.6245,2.2778,0.5945,44430.0000,0.7999,212.7152,a
a_men (43).JPG,51620.5000,1604.0214,1.6620,0.6657,63255.5000,0.8161,256.3694,a
a_men (44).JPG,44939.0000,1124.4996,1.7717,0.7492,51823.0000,0.8672,239.2031,a
a_men (45).JPG,39537.0000,1006.8427,1.2783,0.6882,43886.5000,0.9009,224.3659,a
a_men (46).JPG,45590.0000,1040.7493,1.1957,0.6904,48257.0000,0.9447,240.9294,a
a_men (47).JPG,38048.0000,1011.5189,1.2000,0.4876,44490.5000,0.8552,220.1005,a
a_men (48).JPG,30482.0000,957.1757,1.1687,0.4207,39681.5000,0.7682,197.0048,a
a_men (49).JPG,30399.5000,865.9382,1.2342,0.4998,34267.0000,0.8871,196.7380,a
a_men (5).JPG,36750.5000,1147.6539,1.2137,0.4923,56608.0000,0.6492,216.3150,a
a_men (50).JPG,46615.5000,1160.7666,1.2771,0.5887,58268.5000,0.8000,243.6241,a
a_men (51).JPG,45350.5000,1287.5950,1.8990,0.6092,56699.5000,0.7998,240.2958,a
a_men (52).JPG,60221.0000,1155.5534,1.5792,0.6621,70019.5000,0.8601,276.9039,a
a_men (53).JPG,30060.5000,866.8843,0.9459,0.6448,35415.0000,0.8488,195.6380,a
a_men (54).JPG,26074.0000,931.5534,1.1373,0.5509,32924.5000,0.7919,182.2044,a
a_men (55).JPG,27585.5000,839.9382,0.8672,0.5477,31341.5000,0.8802,187.4112,a
a_men (56).JPG,32673.5000,2377.7758,1.8534,0.4832,52382.5000,0.6237,203.9637,a
a_men (57).JPG,47471.0000,1121.0681,1.8350,0.6467,54398.5000,0.8727,245.8495,a
a_men (58).JPG,56807.5000,1105.5118,1.9801,0.7101,61986.5000,0.9164,268.9415,a
a_men (59).JPG,43979.5000,1526.4722,1.4760,0.5682,54777.5000,0.8029,236.6357,a
a_men (6).JPG,39608.0000,1101.6711,1.3780,0.6580,45933.0000,0.8623,224.5673,a
a_men (60).JPG,35812.5000,2137.7169,1.3951,0.4347,57875.5000,0.6188,213.5366,a
a_men (61).JPG,65616.5000,1216.2224,1.5145,0.7459,71017.0000,0.9240,289.0424,a
a_men (62).JPG,44869.0000,1086.7250,1.4053,0.6196,52147.0000,0.8604,239.0167,a
a_men (63).JPG,51047.0000,1290.2641,1.7399,0.5900,62733.5000,0.8137,254.9413,a
a_men (64).JPG,40085.0000,1139.7788,1.3349,0.6319,46930.0000,0.8541,225.9155,a
a_men (65).JPG,48540.5000,1108.1392,1.5708,0.6443,59066.5000,0.8218,248.6035,a
a_men (66).JPG,60777.0000,1155.8965,1.6754,0.6978,69776.0000,0.8710,278.1792,a
a_men (67).JPG,41664.0000,1686.0042,2.1443,0.5163,61621.0000,0.6761,230.3221,a
a_men (68).JPG,52956.0000,1162.1219,1.7653,0.6612,62016.5000,0.8539,259.6645,a
a_men (69).JPG,59482.5000,1246.9676,1.7500,0.6774,65928.5000,0.9022,275.2008,a
a_men (7).JPG,44338.0000,1102.9504,1.5434,0.5990,58732.5000,0.7549,237.5982,a
a_men (70).JPG,35693.0000,2005.8519,1.9343,0.4067,59393.5000,0.6010,213.1801,a
a_men (71).JPG,42849.5000,1029.3940,1.4211,0.5801,50219.0000,0.8533,233.5759,a
a_men (72).JPG,44495.0000,983.0681,1.5185,0.6280,48833.5000,0.9112,238.0185,a
a_men (73).JPG,43986.5000,1119.3351,1.3755,0.4996,55722.5000,0.7894,236.6545,a
a_men (74).JPG,36925.0000,1193.6610,1.5315,0.4892,56466.0000,0.6539,216.8280,a
a_men (75).JPG,44616.0000,1098.6905,1.4329,0.5835,57336.5000,0.7781,238.3419,a
a_men (76).JPG,35742.0000,1218.6072,1.5229,0.4938,52675.5000,0.6785,213.3263,a
a_men (77).JPG,54642.0000,1319.0925,1.4593,0.6187,66613.0000,0.8203,263.7657,a
a_men (78).JPG,65270.0000,1213.6366,1.5975,0.7035,74509.0000,0.8760,288.2782,a
a_men (79).JPG,51211.0000,1247.6610,1.7331,0.5306,67430.0000,0.7595,255.3505,a
a_men (8).JPG,38623.5000,1035.9382,1.4619,0.5313,51608.0000,0.7484,221.7588,a
a_men (80).JPG,44805.5000,1002.1980,1.3262,0.6223,49879.5000,0.8983,238.8475,a
a_men (81).JPG,45703.0000,1119.6955,1.3896,0.6164,52159.0000,0.8762,241.2278,a
a_men (82).JPG,50895.5000,1010.5412,1.4133,0.7113,55687.5000,0.9139,254.5627,a
a_men (83).JPG,37820.5000,1011.0853,1.3474,0.6187,45256.5000,0.8357,219.4415,a
a_men (84).JPG,41625.5000,993.5118,1.2218,0.5965,49146.0000,0.8470,230.2156,a
a_men (85).JPG,42558.0000,1070.7838,1.1983,0.6599,48125.0000,0.8843,232.7800,a
a_men (86).JPG,38443.5000,1118.4234,1.1166,0.6923,42665.5000,0.9010,221.2415,a
a_men (87).JPG,36962.0000,872.2153,1.1468,0.6782,39558.5000,0.9344,216.9366,a
a_men (88).JPG,36645.0000,831.4701,1.2333,0.6737,38764.5000,0.9453,216.0043,a
a_men (89).JPG,43558.5000,1066.1980,1.7979,0.6504,48918.0000,0.8904,235.5003,a
a_men (9).JPG,42358.5000,987.6539,1.5369,0.6688,50890.0000,0.8324,232.2338,a
a_men (90).JPG,42626.5000,1211.6539,2.0389,0.6453,48359.5000,0.8815,232.9673,a
a_men (91).JPG,43048.5000,949.0265,1.6667,0.6793,46397.5000,0.9278,234.1176,a
a_men (92).JPG,44955.0000,1059.7544,1.5090,0.6045,50776.0000,0.8854,239.2457,a
a_men (93).JPG,53091.0000,1131.1514,1.3644,0.6378,58273.5000,0.9111,259.9953,a
a_men (94).JPG,43038.5000,1000.0559,1.6368,0.6508,49309.5000,0.8728,234.0904,a
a_men (95).JPG,29457.0000,1294.1219,1.1211,0.4009,43366.5000,0.6793,193.6642,a
a_men (96).JPG,24547.0000,740.4407,1.0396,0.5787,27747.0000,0.8847,176.7886,a
a_men (97).JPG,28665.0000,1151.2346,1.2573,0.3925,44573.0000,0.6431,191.0430,a
a_men (98).JPG,39937.5000,982.2813,1.3274,0.6050,46310.5000,0.8624,225.4995,a
a_men (99).JPG,47367.5000,1128.4478,1.4190,0.5215,58924.0000,0.8039,245.5813,a
a_woman (1).JPG,38099.5000,1222.9920,1.7929,0.5420,55750.0000,0.6834,220.2494,a
a_woman (10).JPG,51632.5000,1241.7371,1.6432,0.5410,67916.5000,0.7602,256.3992,a
a_woman (100).JPG,40324.5000,1246.7077,1.2379,0.6322,47482.0000,0.8493,226.5894,a
a_woman (101).JPG,27538.5000,938.3991,1.2000,0.5461,34224.0000,0.8047,187.2515,a
a_woman (102).JPG,26607.0000,956.8427,1.6667,0.4927,39419.0000,0.6750,184.0573,a
a_woman (103).JPG,41150.5000,1080.2813,1.6939,0.6324,49939.5000,0.8240,228.8983,a
a_woman (104).JPG,22887.0000,1036.6417,1.6348,0.4419,35757.0000,0.6401,170.7063,a
a_woman (105).JPG,26702.0000,945.9554,1.5193,0.5365,35325.5000,0.7559,184.3856,a
a_woman (106).JPG,34524.0000,898.7006,1.5106,0.6466,39384.0000,0.8766,209.6600,a
a_woman (107).JPG,23800.5000,1106.4823,1.4158,0.4657,34940.5000,0.6812,174.0797,a
a_woman (108).JPG,22798.5000,1410.5900,1.2127,0.3849,36316.5000,0.6278,170.3759,a
a_woman (109).JPG,36153.5000,1406.0113,1.3051,0.4974,47889.5000,0.7549,214.5508,a
a_woman (11).JPG,41448.5000,1390.5656,1.7681,0.5471,55500.0000,0.7468,229.7256,a
a_woman (110).JPG,19343.0000,786.3229,1.1944,0.4998,22768.5000,0.8496,156.9340,a
a_woman (111).JPG,20665.0000,896.2397,1.1283,0.5237,27212.0000,0.7594,162.2082,a
a_woman (112).JPG,41170.5000,1074.8843,1.5127,0.7013,46458.5000,0.8862,228.9539,a
a_woman (113).JPG,48075.5000,1027.6539,1.4062,0.6813,54494.5000,0.8822,247.4098,a
a_woman (114).JPG,41626.0000,1388.0042,1.5369,0.6572,49741.5000,0.8368,230.2170,a
a_woman (115).JPG,37366.5000,997.5706,1.8810,0.7039,43820.5000,0.8527,218.1204,a
a_woman (116).JPG,38913.0000,1218.3818,1.6630,0.6911,45338.0000,0.8583,222.5883,a
a_woman (117).JPG,33935.0000,863.0437,1.7730,0.7204,38318.0000,0.8856,207.8639,a
a_woman (118).JPG,34977.0000,1258.2052,1.2876,0.5318,46916.0000,0.7455,211.0310,a
a_woman (119).JPG,22912.5000,1187.1930,1.1297,0.5926,29785.0000,0.7693,170.8013,a
a_woman (12).JPG,38165.0000,1004.7250,1.2987,0.5507,49192.5000,0.7758,220.4386,a
a_woman (120).JPG,18559.5000,670.1980,0.8366,0.5437,21624.5000,0.8583,153.7228,a
a_woman (121).JPG,25190.0000,941.6711,2.0000,0.7339,28634.5000,0.8797,179.0891,a
a_woman (122).JPG,40493.5000,1231.9970,1.9157,0.7671,45398.0000,0.8920,227.0637,a
a_woman (123).JPG,28624.5000,862.1148,2.3333,0.6442,33761.5000,0.8478,190.9079,a
a_woman (124).JPG,31998.0000,1018.7838,1.6868,0.5727,41999.0000,0.7619,201.8443,a
a_woman (125).JPG,36177.0000,911.0437,1.6333,0.6836,41663.5000,0.8683,214.6206,a
a_woman (126).JPG,24943.5000,980.3402,1.6852,0.5640,32763.5000,0.7613,178.2107,a
a_woman (127).JPG,32196.5000,963.2275,1.3300,0.5874,41159.0000,0.7822,202.4694,a
a_woman (13).JPG,49343.5000,1091.2275,1.4407,0.6149,60056.0000,0.8216,250.6513,a
a_woman (14).JPG,59528.5000,1130.6833,1.5603,0.7088,66276.5000,0.8982,275.3072,a
a_woman (15).JPG,46602.0000,1170.0387,1.4163,0.5482,62022.0000,0.7514,243.5888,a
a_woman (16).JPG,47253.0000,1098.2397,1.5247,0.6232,55972.5000,0.8442,245.2843,a
a_woman (17).JPG,52147.0000,1340.1808,1.4454,0.6369,59831.5000,0.8716,257.6735,a
a_woman (18).JPG,54688.5000,1952.7077,1.9871,0.5113,86791.0000,0.6301,263.8779,a
a_woman (19).JPG,35261.5000,984.7666,1.2522,0.5513,47978.5000,0.7349,211.8876,a
a_woman (2).JPG,41591.5000,1047.7128,1.2241,0.6312,47082.0000,0.8834,230.1216,a
a_woman (20).JPG,36561.5000,968.5412,1.5670,0.6199,45937.0000,0.7959,215.7581,a
a_woman (21).JPG,34009.5000,994.1980,1.5431,0.5679,47014.5000,0.7234,208.0919,a
a_woman (22).JPG,34314.5000,1106.0803,1.2055,0.5935,41595.0000,0.8250,209.0229,a
a_woman (23).JPG,46807.0000,982.0387,1.5166,0.6932,51298.0000,0.9125,244.1240,a
a_woman (24).JPG,40999.5000,1116.1392,1.4626,0.6121,50417.5000,0.8132,228.4780,a
a_woman (25).JPG,33140.0000,1024.1808,1.2259,0.4732,51195.5000,0.6473,205.4146,a
a_woman (26).JPG,34836.0000,1032.5239,1.3901,0.5039,51705.0000,0.6737,210.6053,a
a_woman (27).JPG,38890.5000,1142.2813,1.2077,0.4764,60426.5000,0.6436,222.5240,a
a_woman (28).JPG,44095.0000,990.5828,1.2446,0.6526,51198.5000,0.8613,236.9462,a
a_woman (29).JPG,41162.0000,1075.2102,1.3040,0.6126,51189.5000,0.8041,228.9303,a
a_woman (3).JPG,45349.5000,1148.8255,1.2593,0.6099,53706.0000,0.8444,240.2931,a
a_woman (30).JPG,52613.0000,1217.3768,1.5297,0.6176,63447.0000,0.8292,258.8222,a
a_woman (31).JPG,45943.0000,1066.7493,1.4211,0.6219,52945.5000,0.8677,241.8604,a
a_woman (32).JPG,46031.5000,1148.4234,1.5219,0.5818,56517.5000,0.8145,242.0932,a
a_woman (33).JPG,49440.5000,1176.9676,1.3248,0.6816,56755.5000,0.8711,250.8976,a
a_woman (34).JPG,58785.5000,1098.5412,1.6435,0.7666,63992.5000,0.9186,273.5837,a
a_woman (35).JPG,46422.5000,1416.6488,1.3489,0.6232,57194.5000,0.8117,243.1192,a
a_woman (36).JPG,32269.5000,997.7960,1.2952,0.4835,45845.5000,0.7039,202.6988,a
a_woman (37).JPG,31266.0000,966.2397,1.4178,0.4861,43709.0000,0.7153,199.5222,a
a_woman (38).JPG,56862.5000,1723.3940,2.0308,0.5434,78304.0000,0.7262,269.0717,a
a_woman (39).JPG,41140.5000,1096.7077,1.4107,0.5812,53603.0000,0.7675,228.8705,a
a_woman (4).JPG,40018.0000,954.7250,1.2455,0.6403,44411.5000,0.9011,225.7266,a
a_woman (40).JPG,29893.0000,971.7544,1.3510,0.5114,42192.0000,0.7085,195.0922,a
a_woman (41).JPG,50471.5000,1043.3696,1.5498,0.7315,57750.0000,0.8740,253.5001,a
a_woman (42).JPG,53429.5000,1077.7128,1.7067,0.7236,59935.5000,0.8914,260.8228,a
a_woman (43).JPG,45876.5000,1013.1686,1.8042,0.7118,51166.5000,0.8966,241.6853,a
a_woman (44).JPG,57171.0000,1024.4996,1.4727,0.8021,60403.5000,0.9465,269.8006,a
a_woman (45).JPG,31314.5000,964.2224,1.0422,0.5349,40929.5000,0.7651,199.6769,a
a_woman (46).JPG,28699.0000,873.0681,1.1082,0.4853,37706.5000,0.7611,191.1562,a
a_woman (47).JPG,28949.5000,1986.4133,1.5682,0.3814,49831.0000,0.5810,191.9887,a
a_woman (48).JPG,45492.0000,1014.2986,1.5507,0.6846,51316.0000,0.8865,240.6703,a
a_woman (49).JPG,45406.0000,1035.6123,1.6748,0.6389,52871.0000,0.8588,240.4427,a
a_woman (5).JPG,42728.5000,1033.9382,0.9962,0.6345,49075.5000,0.8707,233.2458,a
a_woman (50).JPG,45366.0000,1362.2641,1.3945,0.6845,55151.5000,0.8226,240.3368,a
a_woman (51).JPG,31332.5000,810.7422,0.8861,0.6295,36121.5000,0.8674,199.7343,a
a_woman (52).JPG,32558.5000,798.0315,1.1910,0.6903,35760.0000,0.9105,203.6044,a
a_woman (53).JPG,33532.0000,890.0732,0.9655,0.6452,39458.5000,0.8498,206.6259,a
a_woman (54).JPG,39126.5000,892.6589,1.6629,0.7683,43444.0000,0.9006,223.1981,a
a_woman (55).JPG,44560.5000,1041.3696,1.7967,0.7487,49733.0000,0.8960,238.1936,a
a_woman (56).JPG,45770.0000,1169.1859,1.7097,0.7738,52712.0000,0.8683,241.4046,a
a_woman (57).JPG,39233.5000,1307.5016,1.3717,0.5600,53140.5000,0.7383,223.5031,a
a_woman (58).JPG,35517.0000,1234.9159,1.3274,0.5238,50990.0000,0.6965,212.6538,a
a_woman (59).JPG,52634.5000,1469.0509,1.4444,0.6171,63888.0000,0.8239,258.8751,a
a_woman (6).JPG,33981.5000,1004.9087,1.2675,0.5157,45057.5000,0.7542,208.0062,a
a_woman (60).JPG,46683.5000,987.1686,1.6281,0.7240,50474.5000,0.9249,243.8017,a
a_woman (61).JPG,47104.0000,1025.8965,1.6784,0.7087,52135.0000,0.9035,244.8973,a
a_woman (62).JPG,26218.5000,1816.5555,1.9444,0.5138,42643.0000,0.6148,182.7086,a
a_woman (63).JPG,36495.0000,1098.4407,2.6437,0.5392,47505.5000,0.7682,215.5618,a
a_woman (64).JPG,43446.0000,1192.4407,2.3943,0.5925,51888.0000,0.8373,235.1960,a
a_woman (65).JPG,50795.5000,1168.6833,2.3850,0.6090,59539.5000,0.8531,254.3125,a
a_woman (66).JPG,45194.0000,1025.3524,1.8148,0.6971,53164.0000,0.8501,239.8808,a
a_woman (67).JPG,41153.5000,972.3991,1.5245,0.6487,45680.0000,0.9009,228.9067,a
a_woman (68).JPG,21087.0000,1922.0286,2.2418,0.4018,40023.0000,0.5269,163.8560,a
a_woman (69).JPG,38165.0000,1053.8965,1.3421,0.5470,51622.5000,0.7393,220.4386,a
a_woman (7).JPG,35414.0000,1021.0336,1.2747,0.5118,44723.0000,0.7919,212.3453,a
a_woman (70).JPG,52063.0000,1445.5778,1.7339,0.5531,70277.5000,0.7408,257.4659,a
